trial_id,epoch,train_loss,train_acc,val_loss,val_acc,n_blocks,ch1,ch2,kernel_size,use_bn,dropout_p,fc_units,lr,ch3
23,22,0.01781288055062654,0.9949902081340802,0.02504354387125458,0.9947167061395519,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,23,0.012865038976431521,0.9971307555677005,0.02928923347302094,0.9923483330296957,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,24,0.03246245804309691,0.9904813954547524,0.018201728600166292,0.9956276188741119,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,25,0.00745890105150164,0.9980871703784671,0.01664797036035579,0.9963563490617598,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,26,0.011088422963022959,0.9966297763811085,0.042201468005957796,0.9907086901074877,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,27,0.016247512550799637,0.9955367308830897,0.02867589263581088,0.9947167061395519,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,28,0.009704595343704641,0.9974040169422053,0.014611612181085526,0.9970850792494079,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,29,0.0010788390311670863,0.9997267386254953,0.016313401858517436,0.9967207141555839,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,30,0.0028370531218579504,0.9990891287516509,0.04931263693068231,0.9901621424667517,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,31,0.025549805129492738,0.9926674864507902,0.02912145454392039,0.9943523410457278,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,32,0.015842952457779655,0.9958555358200119,0.022741460454186554,0.9958098014210238,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,33,0.0032089492600515883,0.9993168465637382,0.019466344687613227,0.9974494443432319,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,34,0.007201813499390546,0.9978139090039623,0.029313462382062457,0.9952632537802878,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,35,0.03351755439679527,0.9913011795782666,0.0160200828355237,0.9969028967024959,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,36,0.004384161257199041,0.9989069545019812,0.011067749482977163,0.997631626890144,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,37,0.004101427112483658,0.9984515188778066,0.027500847176820255,0.9941701584988158,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,38,0.012810201124546877,0.9959010793824293,0.031996453060173735,0.9943523410457278,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,39,0.011037051833682199,0.9970852120052831,0.0269011387573237,0.9936236108580798,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,40,0.011613726968977668,0.9969030377556133,0.02491694382292259,0.9954454363271998,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
24,1,1.6007013808675976,0.5188322630596165,0.39029967611612276,0.8855893605392603,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,2,0.2680127595356384,0.9141959284055199,0.2538997182665869,0.9183822189834214,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,3,0.13524381505043873,0.9588286195746232,0.12756486735198386,0.968664601931135,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,4,0.07824751481056473,0.975224302044906,0.13637003620956525,0.9588267443978867,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,5,0.07619253501358143,0.9766816960422644,0.06633404582240728,0.9797777372927674,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,6,0.04861150428430762,0.9845151887780662,0.05976904708307323,0.9797777372927674,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,7,0.035809260451292915,0.9889329143325591,0.03904734581145783,0.9899799599198397,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,8,0.036730191722495496,0.9892517192694813,0.03663040653817345,0.9887046820914557,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,9,0.03975575756695159,0.9873388896479482,0.07683283676999773,0.9783202769174713,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,10,0.04022162838604937,0.9875666074600356,0.02638955857392555,0.9938057934049918,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,11,0.03208618150579981,0.9914833538279364,0.11636406038129746,0.9641100382583349,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,12,0.029606016245938813,0.9909823746413444,0.015216362033877589,0.9965385316086719,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,13,0.0191621159556446,0.9943070546978184,0.06972512171527934,0.9788668245582073,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,14,0.05023824808838896,0.9860636699002596,0.043893260336792375,0.9857897613408635,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,15,0.020989043868815126,0.9936694448239741,0.025259929596105332,0.9943523410457278,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,16,0.020802920988729923,0.9936239012615566,0.029539605913965334,0.9921661504827838,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,17,0.016948768091358493,0.9943525982602359,0.014833749169558232,0.9954454363271998,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,18,0.0247143514840845,0.9930318349501298,0.05021233598728391,0.9863363089815995,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,19,0.01664876193600733,0.9954456437582547,0.02402040681884733,0.9936236108580798,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,20,0.01423583764461735,0.9955367308830897,0.03679123807358887,0.9921661504827838,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,21,0.021945045264294815,0.9934872705743043,0.028257313868210943,0.9919839679358717,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,22,0.03156462389610127,0.9915288973903539,0.0373193749793816,0.9907086901074877,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,23,0.021043612793348,0.9936694448239741,0.018580024374857604,0.9963563490617598,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,24,0.008066744115497777,0.9976772783167099,0.025177567033974915,0.9947167061395519,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,25,0.01655625026019469,0.9954456437582547,0.05236378636347877,0.9876115868099836,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,26,0.02637080880550671,0.9934417270118868,0.019864285922367768,0.9956276188741119,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,27,0.0119688214078139,0.9965386892562736,0.027266405320735727,0.9948988886864638,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,28,0.009541324394161239,0.9968119506307783,0.014419326104199742,0.9969028967024959,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,29,0.011242822356857184,0.997176299130118,0.02773224932623761,0.9939879759519038,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,30,0.022858310516835973,0.9937149883863916,0.033874127147714185,0.9919839679358717,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,31,0.014359492525338895,0.9964476021314387,0.04485555025551781,0.9887046820914557,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,32,0.009644290076291556,0.9970396684428656,0.02586312835055016,0.9941701584988158,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,33,0.015321168174266219,0.9960377100696817,0.03635907048995906,0.9918017853889597,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,34,0.015595220603029114,0.9961287971945165,0.023581766197726527,0.9950810712333759,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,35,0.01285006693597127,0.9964476021314387,0.025738050108456326,0.9930770632173438,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,36,0.010522803321469007,0.997176299130118,0.023628856107533527,0.9948988886864638,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,37,0.005785043262757285,0.9983604317529717,0.03072833399680205,0.9945345235926398,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,38,0.009893342689933042,0.9969941248804481,0.020214570302744844,0.9952632537802878,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,39,0.010159504666435042,0.9972218426925354,0.028731346455927894,0.9936236108580798,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
24,40,0.01219307124749855,0.9965386892562736,0.04455938574075083,0.9905265075605757,3,48,64,5,True,0.16958347044342095,384,0.0016240639470624693,96.0
